priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
,,,,,GOLDCASE,2024-07-07
,,,,,GOLDCASE,2024-07-13
,,,,,GOLDCASE,2024-07-20
,,,,,GOLDCASE,2024-07-27
,,,,,GOLDCASE,2024-08-03
,,,,,GOLDCASE,2024-08-10
,,,,,GOLDCASE,2024-08-17
,,,,,GOLDCASE,2024-08-24
,,,,,GOLDCASE,2024-09-01
,,,,,GOLDCASE,2024-09-08
,,,,,GOLDCASE,2024-09-15
,,,,,GOLDCASE,2024-09-21
,,,,,GOLDCASE,2024-09-28
,,,,,GOLDCASE,2024-10-05
,,,,,GOLDCASE,2024-10-12
,,,,,GOLDCASE,2024-10-19
